#DATA
489.000000	6.640077   
489.500000	6.801875   
490.000000	6.992188   
490.500000	7.210521   
491.000000	7.455388   
491.500000	7.728363   
492.000000	8.039041   
492.500000	8.389330   
493.000000	8.773655   
493.500000	9.183550   
494.000000	9.621355   
494.500000	10.087483  
495.000000	10.580111  
495.500000	11.097154  
496.000000	11.639126  
496.500000	12.197949  
497.000000	12.790432  
497.500000	13.417041  
498.000000	14.070900  
498.500000	14.758429  
499.000000	15.487229  
499.500000	16.268377  
500.000000	17.099226  
500.500000	17.974758  
501.000000	18.900257  
501.500000	19.878887  
502.000000	20.925183  
502.500000	22.040971  
503.000000	23.234303  
503.500000	24.495376  
504.000000	25.833610  
504.500000	27.253504  
505.000000	28.760316  
505.500000	30.359975  
506.000000	32.066337  
506.500000	33.893651  
507.000000	35.827951  
507.500000	37.875842  
508.000000	40.030271  
508.500000	42.283138  
509.000000	44.656867  
509.500000	47.137866  
510.000000	49.712091  
510.500000	52.372667  
511.000000	55.103798  
511.500000	57.898990  
512.000000	60.746421  
512.500000	63.644419  
513.000000	66.591270  
513.500000	69.573893  
514.000000	72.586199  
514.500000	75.635738  
515.000000	78.710890  
515.500000	81.799816  
516.000000	84.925899  
516.500000	88.065331  
517.000000	91.171544  
517.500000	94.227276  
518.000000	97.208338  
518.500000	100.094545 
519.000000	102.832231 
519.500000	105.395700 
520.000000	107.759221 
520.500000	109.866616 
521.000000	111.713348 
521.500000	113.294153 
522.000000	114.604512 
522.500000	115.641821 
523.000000	116.431129 
523.500000	116.972310 
524.000000	117.241789 
524.500000	117.222515 
525.000000	116.949911 
525.500000	116.445086 
526.000000	115.698012 
526.500000	114.709945 
527.000000	113.483101 
527.500000	111.999401 
528.000000	110.273838 
528.500000	108.320607 
529.000000	106.160172 
529.500000	103.818438 
530.000000	101.301907 
530.500000	98.610783  
531.000000	95.765192  
531.500000	92.734552  
532.000000	89.557563  
532.500000	86.251421  
533.000000	82.843380  
533.500000	79.333411  
534.000000	75.732687  
534.500000	72.072878  
535.000000	68.372829  
535.500000	64.660178  
536.000000	60.977364  
536.500000	57.378887  
537.000000	53.876818  
537.500000	50.483061  
538.000000	47.234967  
538.500000	44.122126  
539.000000	41.159737  
539.500000	38.343148  
540.000000	35.695073  
540.500000	33.194806  
541.000000	30.823152  
541.500000	28.592767  
542.000000	26.486796  
542.500000	24.496392  
543.000000	22.619994  
543.500000	20.868129  
544.000000	19.231658  
544.500000	17.696655  
545.000000	16.267767  
545.500000	14.943877  
546.000000	13.715500  
546.500000	12.581713  
547.000000	11.552010  
547.500000	10.616040  
548.000000	9.765567   
548.500000	9.009263   
549.000000	8.343638   
549.500000	7.760622   
550.000000	7.266187   
550.500000	6.850870   
551.000000	6.512386   
551.500000	6.242759   
552.000000	6.031691   
552.500000	5.879250   
553.000000	5.771964   
553.500000	5.707108   
554.000000	5.682069   
554.500000	5.693067   
555.000000	5.724789   
555.500000	5.781021   
556.000000	5.852373   
556.500000	5.930262   
557.000000	6.018978   
557.500000	6.108392   
558.000000	6.202193   
558.500000	6.292771   
559.000000	6.376782   
559.500000	6.456845   
560.000000	6.529001   
560.500000	6.594381   
561.000000	6.651235   
561.500000	6.709228   
562.000000	6.760238   
562.500000	6.815909   
563.000000	6.876529   
563.500000	6.941306   
564.000000	7.010259   
564.500000	7.080816   
565.000000	7.151681   
565.500000	7.221966   
566.000000	7.290094   
566.500000	7.358445   
567.000000	7.424789   
567.500000	7.485755   
568.000000	7.538015   
568.500000	7.581473   
569.000000	7.613124   
569.500000	7.644980   
570.000000	7.676270   
570.500000	7.707562   
571.000000	7.738323   
571.500000	7.772333   
572.000000	7.805267   
572.500000	7.835597   
573.000000	7.863987   
573.500000	7.899070   
574.000000	7.938472   
574.500000	7.977724   
575.000000	8.016855   
575.500000	8.050892   
576.000000	8.081804   
576.500000	8.109690   
577.000000	8.135571   
577.500000	8.157279   
578.000000	8.172768   
578.500000	8.186426   
579.000000	8.194255   
579.500000	8.198473   
580.000000	8.192963   
580.500000	8.189997   
581.000000	8.190972   
581.500000	8.188326   
582.000000	8.184359   
582.500000	8.176097   
583.000000	8.170326   
583.500000	8.161305   
584.000000	8.151978   
584.500000	8.140734   
585.000000	8.124834   
585.500000	8.106043   
586.000000	8.077680   
586.500000	8.044709   
587.000000	8.001503   
587.500000	7.952027   
588.000000	7.900789   
588.500000	7.845888   
589.000000	7.790286   
589.500000	7.731753   
590.000000	7.678046   
590.500000	7.625273   
591.000000	7.573304   
591.500000	7.526264   
592.000000	7.483469   
592.500000	7.445533   
593.000000	7.407850   
593.500000	7.376374   
594.000000	7.346288   
594.500000	7.310105   
595.000000	7.272910   
595.500000	7.229327   
596.000000	7.185231   
596.500000	7.135484   
597.000000	7.080007   
597.500000	7.023194   
598.000000	6.959855   
598.500000	6.892480   
599.000000	6.822548   
599.500000	6.751232   
600.000000	6.683130   
600.500000	6.621694   
601.000000	6.566215   
601.500000	6.511388   
602.000000	6.460570   
602.500000	6.411317   
603.000000	6.364831   
603.500000	6.318732   
604.000000	6.271295   
604.500000	6.227534   
605.000000	6.180685   
605.500000	6.126748   
606.000000	6.068399   
606.500000	6.001852   
607.000000	5.935103   
607.500000	5.868222   
608.000000	5.797735   
608.500000	5.722607   
609.000000	5.648547   
609.500000	5.577534   
610.000000	5.506929   
610.500000	5.437855   
611.000000	5.369792   
611.500000	5.306248   
612.000000	5.245143   
612.500000	5.180940   
613.000000	5.118277   
613.500000	5.052729   
614.000000	4.990874   
614.500000	4.932207   
615.000000	4.873356   
615.500000	4.812159   
616.000000	4.749466   
616.500000	4.689064   
617.000000	4.627983   
617.500000	4.565464   
618.000000	4.503120   
618.500000	4.443564   
619.000000	4.384797   
619.500000	4.326340   
620.000000	4.272318   
620.500000	4.215794   
621.000000	4.160740   
621.500000	4.109903   
622.000000	4.062470   
622.500000	4.013732   
623.000000	3.966080   
623.500000	3.919924   
624.000000	3.877108   
624.500000	3.835338   
625.000000	3.794434   
625.500000	3.752668   
626.000000	3.707131   
626.500000	3.663594   
627.000000	3.622623   
627.500000	3.577259   
628.000000	3.529476   
628.500000	3.482964   
629.000000	3.437992   
629.500000	3.392971   
630.000000	3.348921   
630.500000	3.304229   
631.000000	3.261483   
631.500000	3.221578   
632.000000	3.186575   
632.500000	3.152112   
633.000000	3.117934   
633.500000	3.088333   
634.000000	3.062933   
634.500000	3.037401   
635.000000	3.013172   
635.500000	2.989445   
636.000000	2.964739   
636.500000	2.939206   
637.000000	2.912922   
637.500000	2.882713   
638.000000	2.847572   
638.500000	2.810494   
639.000000	2.775119   
639.500000	2.734554   
640.000000	2.693740   
640.500000	2.656005   
641.000000	2.622354   
641.500000	2.592921   
642.000000	2.568358   
642.500000	2.545370   
643.000000	2.522554   
643.500000	2.502556   
644.000000	2.486706   
644.500000	2.471222   
645.000000	2.453294   
645.500000	2.432845   
646.000000	2.412798   
646.500000	2.387523   
647.000000	2.359556   
647.500000	2.329901   
648.000000	2.301058   
648.500000	2.275621   
649.000000	2.252474   
649.500000	2.231036   
650.000000	2.210404   
650.500000	2.191249   
651.000000	2.177308   
651.500000	2.165476   
652.000000	2.154012   
652.500000	2.139181   
653.000000	2.125370   
653.500000	2.110579   
654.000000	2.093922   
654.500000	2.073111   
655.000000	2.051692   
655.500000	2.035021   
656.000000	2.020253   
656.500000	2.009105   
657.000000	1.998396   
657.500000	1.989329   
658.000000	1.983631   
658.500000	1.980101   
659.000000	1.978718   
659.500000	1.973244   
660.000000	1.967293   
660.500000	1.962336   
661.000000	1.957741   
661.500000	1.948165   
662.000000	1.933782   
662.500000	1.919037   
663.000000	1.903369   
663.500000	1.889558   
664.000000	1.873241   
664.500000	1.857975   
665.000000	1.844624   
665.500000	1.833127   
666.000000	1.821170   
666.500000	1.806706   
667.000000	1.792095   
667.500000	1.778741   
668.000000	1.767262   
668.500000	1.756820   
669.000000	1.745903   
669.500000	1.734103   
670.000000	1.722516   
670.500000	1.713708   
671.000000	1.703955   
671.500000	1.697603   
672.000000	1.694984   
672.500000	1.697407   
673.000000	1.699419   
673.500000	1.701134   
674.000000	1.702750   
674.500000	1.703915   
675.000000	1.703092   
675.500000	1.702843   
676.000000	1.704397   
676.500000	1.703899   
677.000000	1.701513   
677.500000	1.695453   
678.000000	1.685862   
678.500000	1.676241   
679.000000	1.665873   
679.500000	1.656108   
680.000000	1.645068   
680.500000	1.635382   
681.000000	1.627834   
681.500000	1.619764   
682.000000	1.611887   
682.500000	1.605054   
683.000000	1.603179   
683.500000	1.604069   
684.000000	1.606434   
684.500000	1.608553   
685.000000	1.610583   
685.500000	1.616048   
686.000000	1.622009   
686.500000	1.626417   
687.000000	1.627102   
687.500000	1.627696   
688.000000	1.627552   
688.500000	1.623088   
689.000000	1.616322   
689.500000	1.606372   
690.000000	1.594627   
690.500000	1.579752   
691.000000	1.564489   
691.500000	1.549011   
692.000000	1.533545   
692.500000	1.522136   
693.000000	1.514019   
693.500000	1.508057   
694.000000	1.503531   
694.500000	1.503645   
695.000000	1.507561   
695.500000	1.513623   
696.000000	1.519622   
696.500000	1.528161   
697.000000	1.536763   
697.500000	1.542372   
698.000000	1.547564   
698.500000	1.552303   
699.000000	1.555018   
699.500000	1.556184   
700.000000	1.556928   
700.500000	1.557828   
701.000000	1.557900   
701.500000	1.559022   
702.000000	1.560407   
702.500000	1.565061   
703.000000	1.567561   
703.500000	1.572406   
704.000000	1.579073   
704.500000	1.586105   
705.000000	1.593407   
705.500000	1.599593   
706.000000	1.604364   
706.500000	1.609741   
707.000000	1.616743   
707.500000	1.624721   
708.000000	1.633651   
708.500000	1.645834   
709.000000	1.659512   
709.500000	1.676913   
710.000000	1.692010   
710.500000	1.708213   
711.000000	1.725101   
711.500000	1.744940   
712.000000	1.763618   
712.500000	1.780653   
713.000000	1.793621   
713.500000	1.804389   
714.000000	1.814985   
714.500000	1.824397   
715.000000	1.831167   
715.500000	1.836715   
716.000000	1.842532   
716.500000	1.849702   
717.000000	1.854685   
717.500000	1.861812   
718.000000	1.870368   
718.500000	1.883708   
719.000000	1.896202   
719.500000	1.909020   
720.000000	1.920648   
720.500000	1.933248   
721.000000	1.948965   
721.500000	1.964398   
722.000000	1.979658   
722.500000	1.994263   
723.000000	2.010381   
723.500000	2.026191   
724.000000	2.038336   
724.500000	2.051879   
725.000000	2.065179   
725.500000	2.078413   
726.000000	2.091270   
726.500000	2.106847   
727.000000	2.123519   
727.500000	2.140290   
